trader,timestamp,a1_sum_buy,a1_mean_buy,a1_median_buy,a1_min_buy,a1_max_buy,a1_vol_sum_buy,a1_vol_mean_buy,a1_vol_median_buy,a1_vol_min_buy,a1_vol_max_buy, a1_sum_sell,a1_mean_sell,a1_median_sell,a1_min_sell,a1_max_sell,a1_vol_sum_sell,a1_vol_mean_sell,a1_vol_median_sell,a1_vol_min_sell,a1_vol_max_sell,diff_a1_sum_buy,diff_a1_mean_buy,diff_a1_median_buy,diff_a1_min_buy,diff_a1_max_buy,diff_a1_vol_sum_buy,diff_a1_vol_mean_buy,diff_a1_vol_median_buy,diff_a1_vol_min_buy,diff_a1_vol_max_buy, diff_a1_sum_sell,diff_a1_mean_sell,diff_a1_median_sell,diff_a1_min_sell,diff_a1_max_sell,diff_a1_vol_sum_sell,diff_a1_vol_mean_sell,diff_a1_vol_median_sell,diff_a1_vol_min_sell,diff_a1_vol_max_sell,severity,labels
T_1,2019-04-01 11:09:30,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9749130378465203,1
T_3,2019-04-01 11:09:30,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8469101838142702,1.055888205500785,1.055888205500785,1.0571866658776303,1.0545814574336216,-0.17883487272190546,-0.1754230804243811,-0.1754230804243811,-0.1754230804243811,-0.1754230804243811,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,1.309542656723326,1.4560619271816901,1.4560619271816901,1.4562899631399813,1.4558159020147985,0.1386066422936816,0.1386368711685443,0.1386368711685443,0.1386368711685443,0.1386368711685443,0.9797670029042146,1
T_6,2019-04-01 11:09:35,1.1149324232128617,1.6049820078623174,1.6049820078623174,1.6082734738321127,1.601678378017012,6.320473542555751,6.438600591877977,6.438600591877977,6.438600591877977,6.438600591877977,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,1.6736628316497255,2.27929045080646,2.27929045080646,2.2806805850101246,2.277823991187981,5.382621011470614,5.396108819544626,5.396108819544626,5.396108819544626,5.396108819544626,-1.3152736967965133,-1.4624341894450674,-1.4624341894450674,-1.4626632233725412,-1.4621870875816028,-0.1410490500874029,-0.14107981162966404,-0.14107981162966404,-0.14107981162966404,-0.14107981162966404,0.9145108605651936,1
T_1,2019-04-01 11:09:36,1.1149324232128617,1.6049820078623174,1.6049820078623174,1.6082734738321127,1.601678378017012,3.046693684149753,3.108945589789835,3.108945589789835,3.108945589789835,3.108945589789835,0.8906751717522495,1.1065050660722031,1.1065050660722031,1.1078384800871983,1.1051629291729617,2.654142378575665,2.6553419023408646,2.6553419023408646,2.6553419023408646,2.6553419023408646,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,-2.682731304413965,-2.689453710630373,-2.689453710630373,-2.689453710630373,-2.689453710630373,1.3453668744034348,1.4958943672837892,1.4958943672837892,1.4961286414579695,1.4956416117831524,2.5156800275329,2.5162286749533154,2.5162286749533154,2.5162286749533154,2.5162286749533154,0.00020962095320624854,1
T_2,2019-04-01 11:09:37,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-1.6662217438313394,-2.2691567487923323,-2.2691567487923323,-2.270540702473556,-2.2676968090383065,-2.682731304413965,-2.689453710630373,-2.689453710630373,-2.689453710630373,-2.689453710630373,-1.3510979144766222,-1.5022666295471665,-1.5022666295471665,-1.5025019016905294,-1.5020127973499566,-2.518122435326621,-2.518671615414435,-2.518671615414435,-2.518671615414435,-2.518671615414435,0.021881270936130476,1
T_6,2019-04-01 11:09:37,1.1593067006984847,1.6635120101923,1.6635120101923,1.6668913484946775,1.6601199677096155,2.2072629512251383,2.2551878969467216,2.2551878969467216,2.2551878969467216,2.2551878969467216,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,1.7192464976833604,2.3413689129306396,2.3413689129306396,2.3427969086510227,2.339862513006242,2.004823887724081,2.009847588958515,2.009847588958515,2.009847588958515,2.009847588958515,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.7290879223493065,1
T_1,2019-04-01 11:09:38,1.1593067006984847,1.6635120101923,1.6635120101923,1.6668913484946775,1.6601199677096155,2.2912060245176,2.340563666231033,2.340563666231033,2.340563666231033,2.340563666231033,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.07465410272606188,0.0748411714807375,0.0748411714807375,0.0748411714807375,0.0748411714807375,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.03455623028627651,1
T_1,2019-04-01 11:09:39,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-1.7118054098649742,-2.331235210916512,-2.331235210916512,-2.3326570261144544,-2.329735330856568,-2.062319587807459,-2.0674873621553735,-2.0674873621553735,-2.0674873621553735,-2.0674873621553735,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.3121686694171596,1
T_2,2019-04-01 11:09:39,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9749130378465203,1
T_1,2019-04-01 11:09:43,1.1149324232128617,1.6049820078623174,1.6049820078623174,1.6082734738321127,1.601678378017012,2.3751490978100613,2.4259394355153443,2.4259394355153443,2.4259394355153443,2.4259394355153443,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,1.6736628316497255,2.27929045080646,2.27929045080646,2.2806805850101246,2.277823991187981,2.1426931580810824,2.1480623330640705,2.1480623330640705,2.1480623330640705,2.1480623330640705,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.759510916949111,1
T_9,2019-04-01 11:09:44,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8469101838142702,1.055888205500785,1.055888205500785,1.0571866658776303,1.0545814574336216,6.153702512531487,6.15216923399205,6.15216923399205,6.15216923399205,6.15216923399205,-1.6662217438313394,-2.2691567487923323,-2.2691567487923323,-2.270540702473556,-2.2676968090383065,-2.1312542229859597,-2.1365947342081513,-2.1365947342081513,-2.1365947342081513,-2.1365947342081513,1.309542656723326,1.4560619271816901,1.4560619271816901,1.4562899631399813,1.4558159020147985,5.452064797534287,5.453253844334502,5.453253844334502,5.453253844334502,5.453253844334502,0.08393843189755812,1
T_1,2019-04-01 11:09:46,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-1.3152736967965133,-1.4624341894450674,-1.4624341894450674,-1.4626632233725412,-1.4621870875816028,-5.454507205328009,-5.455696784795623,-5.455696784795623,-5.455696784795623,-5.455696784795623,0.32739298293223956,1
T_2,2019-04-01 11:09:46,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9749130378465203,1
T_6,2019-04-01 11:09:46,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9749130378465203,1
T_9,2019-04-01 11:09:46,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9749130378465203,1
T_1,2019-04-01 11:10:13,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8469101838142702,1.055888205500785,1.055888205500785,1.0571866658776303,1.0545814574336216,0.4044251496040649,0.40738147485081655,0.40738147485081655,0.40738147485081655,0.40738147485081655,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,1.309542656723326,1.4560619271816901,1.4560619271816901,1.4562899631399813,1.4558159020147985,0.6280041039605795,0.628141066065409,0.628141066065409,0.628141066065409,0.628141066065409,0.9763394218445388,1
T_1,2019-04-01 11:10:15,1.1149324232128617,1.6049820078623174,1.6049820078623174,1.6082734738321127,1.601678378017012,4.054010563659291,4.133454821201571,4.133454821201571,4.133454821201571,4.133454821201571,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,1.6736628316497255,2.27929045080646,2.27929045080646,2.2806805850101246,2.277823991187981,3.5213858616510962,3.5302097741196263,3.5302097741196263,3.5302097741196263,3.5302097741196263,-1.3152736967965133,-1.4624341894450674,-1.4624341894450674,-1.4626632233725412,-1.4621870875816028,-0.6304465117543008,-0.6305840065265286,-0.6305840065265286,-0.6305840065265286,-0.6305840065265286,0.7539887164489482,1
T_6,2019-04-01 11:10:15,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-1.6662217438313394,-2.2691567487923323,-2.2691567487923323,-2.270540702473556,-2.2676968090383065,-3.509946926555973,-3.5187421752637063,-3.5187421752637063,-3.5187421752637063,-3.5187421752637063,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.05215356307841774,1
T_1,2019-04-01 11:10:16,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8469101838142702,1.055888205500785,1.055888205500785,1.0571866658776303,1.0545814574336216,0.7377165909331909,0.7404126492937867,0.7404126492937867,0.7404126492937867,0.7404126492937867,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,1.309542656723326,1.4560619271816901,1.4560619271816901,1.4562899631399813,1.4558159020147985,0.907659796341664,0.9078577488636173,0.9078577488636173,0.9078577488636173,0.9078577488636173,0.973915924853617,1
T_1,2019-04-01 11:10:17,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8469101838142702,1.055888205500785,1.055888205500785,1.0571866658776303,1.0545814574336216,0.6543937306009093,0.6571548556830441,0.6571548556830441,0.6571548556830441,0.6571548556830441,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.07113512699213176,-0.07115064093011195,-0.07115064093011195,-0.07115064093011195,-0.07115064093011195,0.9404756340234984,1
T_6,2019-04-01 11:10:17,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-1.3152736967965133,-1.4624341894450674,-1.4624341894450674,-1.4626632233725412,-1.4621870875816028,-0.8401882810401141,-0.8403715186251849,-0.8403715186251849,-0.8403715186251849,-0.8403715186251849,0.9442756020713345,1
T_1,2019-04-01 11:10:18,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9749130378465203,1
T_6,2019-04-01 11:10:18,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9749130378465203,1
T_2,2019-04-01 11:10:20,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8906751717522495,1.1065050660722031,1.1065050660722031,1.1078384800871983,1.1051629291729617,-0.26215773305418694,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,1.3453668744034348,1.4958943672837892,1.4958943672837892,1.4961286414579695,1.4956416117831524,0.0686927191984105,0.06870770046899222,0.06870770046899222,0.06870770046899222,0.06870770046899222,0.9803532300523113,1
T_2,2019-04-01 11:10:21,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,2.609628556002476,1.148067672655606,1.148067672655606,1.1334331310268484,1.162670918770493,-0.17883487272190546,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,1.4041989650857758,0.029521152933956026,0.029521152933956026,0.01694408151484073,0.04209376395171432,0.0686927191984105,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9168273035060777,1
T_2,2019-04-01 11:10:23,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.9542549293680608,1.1800389084889926,1.1800389084889926,1.1814231015386925,1.1786453603253628,-0.26215773305418694,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-1.357886232632277,0.02197331814957655,0.02197331814957655,0.034558454192071535,0.009392006309685752,-0.07113512699213176,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9664307767185175,1
T_2,2019-04-01 11:10:24,1.1149324232128617,1.6049820078623174,1.6049820078623174,1.6082734738321127,1.601678378017012,-0.14314310096378255,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,1.6736628316497255,2.27929045080646,2.27929045080646,2.2806805850101246,2.277823991187981,0.07465410272606188,0.0748411714807375,0.0748411714807375,0.0748411714807375,0.0748411714807375,-1.4031416870033087,-1.5601333628940761,-1.5601333628940761,-1.560377697630002,-1.5598697531781611,-0.07113512699213176,-0.07115064093011195,-0.07115064093011195,-0.07115064093011195,-0.07115064093011195,0.48250714233361025,1
T_2,2019-04-01 11:10:26,1.0976446172798575,1.582179263144573,1.582179263144573,1.5854364948705983,1.578910078040763,-0.14314310096378255,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.014038428557675122,-0.01911834065425089,-0.01911834065425089,-0.019130000887922022,-0.01910604021464177,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.2261814257305462,1
T_2,2019-04-01 11:10:32,1.0836305074119876,1.5636945479064532,1.5636945479064532,1.5669240281378531,1.5604532849342057,-0.14314310096378255,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.010675510295466664,-0.014538524853275642,-0.014538524853275642,-0.014547391867421298,-0.014529170995103664,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.2350521962362353,1
T_2,2019-04-01 11:10:33,1.069616397544118,1.5452098326683334,1.5452098326683334,1.548411561405108,1.5419964918276483,-0.14314310096378255,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.010675510295466664,-0.014538524853275642,-0.014538524853275642,-0.014547391867421298,-0.014529170995103664,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.24232036099629517,1
T_2,2019-04-01 11:10:36,1.1149324232128617,1.6049820078623174,1.6049820078623174,1.6082734738321127,1.601678378017012,-0.14314310096378255,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.050271624785380845,0.06846279438905811,0.06846279438905811,0.0685045496959015,0.06841874650419803,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.2261814257305462,1
T_2,2019-04-01 11:11:41,1.0976446172798575,1.582179263144573,1.582179263144573,1.5854364948705983,1.578910078040763,-0.14314310096378255,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.014038428557675122,-0.01911834065425089,-0.01911834065425089,-0.019130000887922022,-0.01910604021464177,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.2261814257305462,1
T_2,2019-04-01 11:11:49,1.0836305074119876,1.5636945479064532,1.5636945479064532,1.5669240281378531,1.5604532849342057,-0.14314310096378255,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.010675510295466664,-0.014538524853275642,-0.014538524853275642,-0.014547391867421298,-0.014529170995103664,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.2350521962362353,1
