trader,timestamp,a1_sum_buy,a1_mean_buy,a1_median_buy,a1_min_buy,a1_max_buy,a1_vol_sum_buy,a1_vol_mean_buy,a1_vol_median_buy,a1_vol_min_buy,a1_vol_max_buy, a1_sum_sell,a1_mean_sell,a1_median_sell,a1_min_sell,a1_max_sell,a1_vol_sum_sell,a1_vol_mean_sell,a1_vol_median_sell,a1_vol_min_sell,a1_vol_max_sell,diff_a1_sum_buy,diff_a1_mean_buy,diff_a1_median_buy,diff_a1_min_buy,diff_a1_max_buy,diff_a1_vol_sum_buy,diff_a1_vol_mean_buy,diff_a1_vol_median_buy,diff_a1_vol_min_buy,diff_a1_vol_max_buy, diff_a1_sum_sell,diff_a1_mean_sell,diff_a1_median_sell,diff_a1_min_sell,diff_a1_max_sell,diff_a1_vol_sum_sell,diff_a1_vol_mean_sell,diff_a1_vol_median_sell,diff_a1_vol_min_sell,diff_a1_vol_max_sell,severity,labels
T_1,2019-04-01 10:45:35,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8469101838142702,1.055888205500785,1.055888205500785,1.0571866658776303,1.0545814574336216,-0.09551201238962398,-0.09216528681363857,-0.09216528681363857,-0.09216528681363857,-0.09216528681363857,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,1.309542656723326,1.4560619271816901,1.4560619271816901,1.4562899631399813,1.4558159020147985,0.20852056538895275,0.2085660418680964,0.2085660418680964,0.2085660418680964,0.2085660418680964,0.9791636554813196,1
T_1,2019-04-01 10:45:37,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-1.3152736967965133,-1.4624341894450674,-1.4624341894450674,-1.4626632233725412,-1.4621870875816028,-0.210962973182674,-0.21100898232921614,-0.21100898232921614,-0.21100898232921614,-0.21100898232921614,0.9647702807940784,1
T_2,2019-04-01 10:45:37,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9749130378465203,1
T_1,2019-04-01 10:45:39,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8469101838142702,1.055888205500785,1.055888205500785,1.0571866658776303,1.0545814574336216,-0.09551201238962398,-0.09216528681363857,-0.09216528681363857,-0.09216528681363857,-0.09216528681363857,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,1.309542656723326,1.4560619271816901,1.4560619271816901,1.4562899631399813,1.4558159020147985,0.20852056538895275,0.2085660418680964,0.2085660418680964,0.2085660418680964,0.2085660418680964,0.9791636554813196,1
T_1,2019-04-01 10:45:40,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-1.3152736967965133,-1.4624341894450674,-1.4624341894450674,-1.4626632233725412,-1.4621870875816028,-0.210962973182674,-0.21100898232921614,-0.21100898232921614,-0.21100898232921614,-0.21100898232921614,0.9647702807940784,1
T_2,2019-04-01 10:45:40,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9749130378465203,1
T_2,2019-04-01 10:45:42,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8906751717522495,1.1065050660722031,1.1065050660722031,1.1078384800871983,1.1051629291729617,-0.26215773305418694,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,1.3453668744034348,1.4958943672837892,1.4958943672837892,1.4961286414579695,1.4956416117831524,0.0686927191984105,0.06870770046899222,0.06870770046899222,0.06870770046899222,0.06870770046899222,0.9803532300523113,1
T_2,2019-04-01 10:45:44,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,2.609628556002476,1.148067672655606,1.148067672655606,1.1334331310268484,1.162670918770493,-0.17883487272190546,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,1.4041989650857758,0.029521152933956026,0.029521152933956026,0.01694408151484073,0.04209376395171432,0.0686927191984105,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9168273035060777,1
T_2,2019-04-01 10:45:45,1.125672837015597,1.6191486936208124,1.6191486936208124,1.6224614283360888,1.6158236642538777,-0.14314310096378255,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,0.9542549293680608,1.1800389084889926,1.1800389084889926,1.1814231015386925,1.1786453603253628,-0.26215773305418694,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,1.6846959675921769,2.2943160108658245,2.2943160108658245,2.2957153091253293,2.2928398840383837,0.07465410272606188,0.0748411714807375,0.0748411714807375,0.0748411714807375,0.0748411714807375,-1.357886232632277,0.02197331814957655,0.02197331814957655,0.034558454192071535,0.009392006309685752,-0.07113512699213176,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.4650570548417855,1
T_2,2019-04-01 10:45:46,1.1149324232128617,1.6049820078623174,1.6049820078623174,1.6082734738321127,1.601678378017012,-0.14314310096378255,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.007312592033258207,-0.009958709052300393,-0.009958709052300393,-0.009964782846920575,-0.009952301775565558,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-1.4031416870033087,-1.5601333628940761,-1.5601333628940761,-1.560377697630002,-1.5598697531781611,-0.07113512699213176,-0.07115064093011195,-0.07115064093011195,-0.07115064093011195,-0.07115064093011195,0.17946151940732682,1
T_2,2019-04-01 10:45:47,1.0976446172798575,1.582179263144573,1.582179263144573,1.5854364948705983,1.578910078040763,-0.14314310096378255,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.014038428557675122,-0.01911834065425089,-0.01911834065425089,-0.019130000887922022,-0.01910604021464177,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.2261814257305462,1
T_2,2019-04-01 10:45:48,1.0836305074119876,1.5636945479064532,1.5636945479064532,1.5669240281378531,1.5604532849342057,-0.14314310096378255,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,0.8906751717522495,1.1065050660722031,1.1065050660722031,1.1078384800871983,1.1051629291729617,-0.26215773305418694,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.010675510295466664,-0.014538524853275642,-0.014538524853275642,-0.014547391867421298,-0.014529170995103664,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,1.3453668744034348,1.4958943672837892,1.4958943672837892,1.4961286414579695,1.4956416117831524,0.0686927191984105,0.06870770046899222,0.06870770046899222,0.06870770046899222,0.06870770046899222,0.28292471450702744,1
T_2,2019-04-01 10:45:49,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.9127898700534013,1.1320820547389125,1.1320820547389125,1.1334331310268484,1.1307220356607532,-0.26215773305418694,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-1.6340667171598113,-2.2253661812706778,-2.2253661812706778,-2.2267234271816445,-2.2239344156788867,-0.06321516763093948,-0.06337357262481805,-0.06337357262481805,-0.06337357262481805,-0.06337357262481805,0.01523666171181891,0.01694142829332345,0.01694142829332345,0.01694408151484073,0.016938565765538444,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9046505351008906,1
T_2,2019-04-01 10:45:50,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.940433242929841,1.1640532905722993,1.1640532905722993,1.165426444701411,1.162670918770493,-0.26215773305418694,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.019762207148922146,0.02197331814957655,0.02197331814957655,0.02197675942262101,0.02196960540277369,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9751564558589964,1
T_2,2019-04-01 10:45:51,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.9542549293680608,1.1800389084889926,1.1800389084889926,1.1814231015386925,1.1786453603253628,-0.26215773305418694,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.008448343556164218,0.009393593508943976,0.009393593508943976,0.009395064653170483,0.009392006309685752,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9751564558589964,1
T_2,2019-04-01 10:45:53,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8906751717522495,1.1065050660722031,1.1065050660722031,1.1078384800871983,1.1051629291729617,-0.26215773305418694,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.05490929256328012,-0.06105286447859838,-0.06105286447859838,-0.061062426055752406,-0.06104254861160663,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9749130378465203,1
T_2,2019-04-01 10:45:54,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.9127898700534013,1.1320820547389125,1.1320820547389125,1.1334331310268484,1.1307220356607532,-0.26215773305418694,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.01523666171181891,0.01694142829332345,0.01694142829332345,0.01694408151484073,0.016938565765538444,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9751564558589964,1
T_2,2019-04-01 10:45:57,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.940433242929841,1.1640532905722993,1.1640532905722993,1.165426444701411,1.162670918770493,-0.26215773305418694,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.019762207148922146,0.02197331814957655,0.02197331814957655,0.02197675942262101,0.02196960540277369,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9751564558589964,1
T_2,2019-04-01 10:45:59,1.125672837015597,1.6191486936208124,1.6191486936208124,1.6224614283360888,1.6158236642538777,-0.14314310096378255,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,0.9542549293680608,1.1800389084889926,1.1800389084889926,1.1814231015386925,1.1786453603253628,-0.26215773305418694,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,-0.25868087403512363,1.6846959675921769,2.2943160108658245,2.2943160108658245,2.2957153091253293,2.2928398840383837,0.07465410272606188,0.0748411714807375,0.0748411714807375,0.0748411714807375,0.0748411714807375,0.008448343556164218,0.009393593508943976,0.009393593508943976,0.009395064653170483,0.009392006309685752,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.542397940774351,1
T_2,2019-04-01 10:46:00,1.1149324232128617,1.6049820078623174,1.6049820078623174,1.6082734738321127,1.601678378017012,-0.14314310096378255,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.007312592033258207,-0.009958709052300393,-0.009958709052300393,-0.009964782846920575,-0.009952301775565558,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-1.4031416870033087,-1.5601333628940761,-1.5601333628940761,-1.560377697630002,-1.5598697531781611,-0.07113512699213176,-0.07115064093011195,-0.07115064093011195,-0.07115064093011195,-0.07115064093011195,0.17946151940732682,1
T_2,2019-04-01 10:46:01,2.691979446151881,1.5729369055255131,1.5729369055255131,1.5669240281378531,1.578910078040763,-0.05920002767132109,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.13533364301399567,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,1.6237488325113292,-0.028921028584420704,-0.028921028584420704,-0.03874733402362754,-0.01910604021464177,0.07465410272606188,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.1624650625806961,1
T_3,2019-04-01 10:46:02,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8469101838142702,1.055888205500785,1.055888205500785,1.0571866658776303,1.0545814574336216,-0.09551201238962398,-0.09216528681363857,-0.09216528681363857,-0.09216528681363857,-0.09216528681363857,-3.2862500324334754,-2.2351688692008476,-2.2351688692008476,-2.2267234271816445,-2.2435271777488275,-0.13214980280944016,-0.06337357262481805,-0.06337357262481805,-0.06337357262481805,-0.06337357262481805,1.309542656723326,1.4560619271816901,1.4560619271816901,1.4562899631399813,1.4558159020147985,0.20852056538895275,0.2085660418680964,0.2085660418680964,0.2085660418680964,0.2085660418680964,0.6294831119673949,1
T_1,2019-04-01 10:46:04,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-1.3152736967965133,-1.4624341894450674,-1.4624341894450674,-1.4626632233725412,-1.4621870875816028,-0.210962973182674,-0.21100898232921614,-0.21100898232921614,-0.21100898232921614,-0.21100898232921614,0.9647702807940784,1
T_3,2019-04-01 10:46:04,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9749130378465203,1
T_3,2019-04-01 10:46:14,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8469101838142702,1.055888205500785,1.055888205500785,1.0571866658776303,1.0545814574336216,-0.09551201238962398,-0.09216528681363857,-0.09216528681363857,-0.09216528681363857,-0.09216528681363857,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,1.309542656723326,1.4560619271816901,1.4560619271816901,1.4562899631399813,1.4558159020147985,0.20852056538895275,0.2085660418680964,0.2085660418680964,0.2085660418680964,0.2085660418680964,0.9791636554813196,1
T_1,2019-04-01 10:46:17,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-1.3152736967965133,-1.4624341894450674,-1.4624341894450674,-1.4626632233725412,-1.4621870875816028,-0.210962973182674,-0.21100898232921614,-0.21100898232921614,-0.21100898232921614,-0.21100898232921614,0.9647702807940784,1
T_3,2019-04-01 10:46:17,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9749130378465203,1
T_1,2019-04-01 10:46:18,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9749130378465203,1
T_3,2019-04-01 10:46:18,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8469101838142702,1.055888205500785,1.055888205500785,1.0571866658776303,1.0545814574336216,-0.09551201238962398,-0.09216528681363857,-0.09216528681363857,-0.09216528681363857,-0.09216528681363857,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,1.309542656723326,1.4560619271816901,1.4560619271816901,1.4562899631399813,1.4558159020147985,0.20852056538895275,0.2085660418680964,0.2085660418680964,0.2085660418680964,0.2085660418680964,0.9791636554813196,1
T_1,2019-04-01 10:46:24,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8469101838142702,1.055888205500785,1.055888205500785,1.0571866658776303,1.0545814574336216,-0.17883487272190546,-0.1754230804243811,-0.1754230804243811,-0.1754230804243811,-0.1754230804243811,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.07113512699213176,-0.07115064093011195,-0.07115064093011195,-0.07115064093011195,-0.07115064093011195,0.9715294123099029,1
T_1,2019-04-01 10:46:26,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.7564054430192336,-0.7984434728356486,-0.7984434728356486,-0.798425527247009,-0.7984537629312792,-0.3454805933864684,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,-0.3419386676458661,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-1.3152736967965133,-1.4624341894450674,-1.4624341894450674,-1.4626632233725412,-1.4621870875816028,-0.1410490500874029,-0.14107981162966404,-0.14107981162966404,-0.14107981162966404,-0.14107981162966404,0.9664307767185175,1
T_1,2019-04-01 10:46:27,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8469101838142702,1.055888205500785,1.055888205500785,1.0571866658776303,1.0545814574336216,-0.17883487272190546,-0.1754230804243811,-0.1754230804243811,-0.1754230804243811,-0.1754230804243811,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,1.309542656723326,1.4560619271816901,1.4560619271816901,1.4562899631399813,1.4558159020147985,0.1386066422936816,0.1386368711685443,0.1386368711685443,0.1386368711685443,0.1386368711685443,0.9797670029042146,1
T_1,2019-04-01 10:46:28,-0.5107043214600361,-0.539244959759575,-0.539244959759575,-0.5391726671663334,-0.5393096223436417,-0.22708617425624403,-0.220709412298307,-0.220709412298307,-0.220709412298307,-0.220709412298307,0.8469101838142702,1.055888205500785,1.055888205500785,1.0571866658776303,1.0545814574336216,-0.17883487272190546,-0.1754230804243811,-0.1754230804243811,-0.1754230804243811,-0.1754230804243811,0.003720543909193099,0.005066851007063983,0.005066851007063983,0.005069941268284223,0.005063591074837232,0.0057194675475611915,0.005733799427959728,0.005733799427959728,0.005733799427959728,0.005733799427959728,-0.002865520036593711,-0.0031861311316885997,-0.0031861311316885997,-0.003186630116280046,-0.003185592783402185,-0.001221203896860631,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,-0.0012214702305598617,0.9731428812151904,1
